timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
40.62,0.5401653140705484,-0.09876971574246082,-2.1571905143421928,0.557845,-0.382957,-1.851667,0.28473669210033226,750,303.9827346801758
40.82,0.4708424504079838,-0.1838946674107706,-2.346237128547967,0.557833,-0.382926,-2.031771,0.21721148006163368,750,290.0347709655762
41.02,0.43999031651980003,-0.31583678355492123,-2.4121070133488938,0.54646,-0.403734,-2.071166,0.1380641668180668,750,294.9669361114502
41.22,0.42349808053797233,-0.43874113785434254,-2.6357424512782455,0.544784,-0.406778,-2.23225,0.12542693666531596,750,292.8171157836914
41.42,0.32453349497783546,-0.4989240554713223,-2.7849992939252495,0.544777,-0.406754,-2.412219,0.23875200654661485,750,285.999059677124
41.62,0.2670919809067689,-0.5300923294042875,-2.7636564382481072,0.526511,-0.422002,-2.449572,0.281036913550554,750,291.0008430480957
41.82,0.28084269136264367,-0.5522340106088978,-2.650070270272918,0.50341,-0.441149,-2.449565,0.24874904312590865,750,289.9670600891113
42.02,0.3047808570723728,-0.5592941206555956,-2.5826647298917353,0.480312,-0.460292,-2.449565,0.20152568578666147,750,282.0315361022949
42.22,0.3217751151357251,-0.5727947084786018,-2.534127001645398,0.457213,-0.479436,-2.449564,0.1644970185301276,750,290.5435562133789
42.42,0.3210811290598935,-0.5905768283113826,-2.5012694118038254,0.434114,-0.498579,-2.449564,0.14573959766300099,750,293.9643859863281
42.62,0.31699829661092715,-0.5931335017820727,-2.4998380070758603,0.411016,-0.517722,-2.449564,0.12052478231294686,750,287.0335578918457
42.82,0.34009345078210085,-0.5973151120291357,-2.546360103324345,0.399179,-0.527523,-2.539274,0.09144419625032643,750,280.00640869140625
43.02,0.3308737450549913,-0.5929386342264052,-2.538389832993713,0.377045,-0.542417,-2.557367,0.06844136401404981,750,284.9922180175781
43.22,0.29805145763101704,-0.5814555640927784,-2.5573673110661272,0.352019,-0.558966,-2.557364,0.05846602536885131,750,291.9645309448242
43.42,0.22343508838665146,-0.5698870507803598,-2.660588537740692,0.326994,-0.575512,-2.557364,0.10371156265462818,750,287.0023250579834
43.62,0.13147926926765074,-0.5559869853513191,-2.8644347509628125,0.306644,-0.588799,-2.592201,0.17821142274793073,750,298.0339527130127
43.82,0.059978364368974704,-0.546000658806583,-3.065549738958581,0.291162,-0.59706,-2.664244,0.23675499932775326,750,293.0021286010742
44.02,-0.007279259300029948,-0.5504343622482738,3.0625626824460994,0.272074,-0.606731,-2.717881,0.28496939292439605,750,296.51403427124023
44.22,-0.030213391608536106,-0.5038478641831339,2.8282840924715913,0.272082,-0.606709,-2.897791,0.31931632756452333,750,289.9630069732666
44.42,-0.030796147252865006,-0.49892274253066826,2.823107353635847,0.254962,-0.609577,-2.977151,0.3064344683900283,750,274.003267288208
44.62,-0.08678464743605299,-0.5141733071360662,2.8147764070750694,0.22536,-0.614491,-2.97714,0.3278687548768872,750,307.0528507232666
44.82,-0.0955351605620583,-0.5196903906834033,2.759012442276139,0.213312,-0.615202,-3.090747,0.32327857352675266,750,287.99986839294434
45.02,-0.1436606325049743,-0.5280270683387497,2.787513452318684,0.183343,-0.616724,-3.090733,0.3388193048773473,750,282.58705139160156
45.22,-0.1598663068211413,-0.5341629406869387,2.716386188508057,0.167326,-0.61744,3.10811,0.33762386504921565,750,281.0356616973877
45.42,-0.17558837348953665,-0.5298818048349171,2.729661255889596,0.141187,-0.615849,3.080849,0.3282331425892073,750,290.00091552734375
45.62,-0.20392776365377552,-0.5217238309439353,2.746085455231098,0.11124,-0.614028,3.080853,0.32840642331058734,750,280.52377700805664
45.82,-0.22405171949685296,-0.5274663446342545,2.8599991965606795,0.099085,-0.613637,-3.090332,0.3344289481090863,750,281.9676399230957
46.02,-0.2398971290515887,-0.5298994560086371,2.8664820594791904,0.06911,-0.615184,-3.090353,0.3205602271781699,750,328.5222053527832
46.22,-0.2234803905443548,-0.5369951951741749,2.9058126147126186,0.039148,-0.61672,-3.090355,0.27446259494589437,750,291.03708267211914
46.42,-0.18916214898394892,-0.5576174370068913,2.9558805696400827,0.009187,-0.618256,-3.090355,0.2074112345668045,750,281.9981575012207
46.62,-0.1772203380883706,-0.5705966770440384,2.96291913275766,-0.020774,-0.619793,-3.090355,0.16399919174693528,750,304.43859100341797
46.82,-0.17828597157453657,-0.5758878904979766,2.961967892034458,-0.050734,-0.621329,-3.090355,0.135404578524237,750,297.00183868408203
47.02,-0.19900142915441218,-0.5715106961311901,2.9520411344596806,-0.080695,-0.622866,-3.090355,0.12897200632201453,750,301.6338348388672
47.22,-0.23140078080147714,-0.5520077519536108,2.915289376420574,-0.110655,-0.624402,-3.090355,0.14078519358071886,750,292.00172424316406
47.42,-0.26333996706748347,-0.5390498858995005,2.8995141807075977,-0.140616,-0.625939,-3.090355,0.15036917982735154,750,292.0074462890625
47.62,-0.29786084636063154,-0.5197151081411036,2.8701473282048258,-0.170577,-0.627475,-3.090355,0.16677341466132398,750,266.99352264404297
47.82,-0.3332119676310824,-0.5159398295737397,2.864466039697211,-0.200537,-0.629012,-3.090355,0.1743214351731135,750,261.6767883300781
48.02,-0.35772521520723183,-0.49092688794168404,2.720059400314455,-0.2157,-0.629501,3.098912,0.19842869320592527,750,235.74280738830566
48.22,-0.3823188231501054,-0.4815852485975793,2.7117981537509372,-0.242231,-0.628335,3.098819,0.20287949066282546,750,252.00247764587402
48.42,-0.39695569224219246,-0.48849045290803983,2.746372536757068,-0.272205,-0.627052,3.098821,0.18644580324433085,750,270.74742317199707
48.62,-0.4249688415246976,-0.47525098733941207,2.7332657566330423,-0.302178,-0.62577,3.098821,0.19425129068982178,750,255.9664249420166
48.82,-0.44677834754383994,-0.47981985397898214,2.7548528170297057,-0.332151,-0.624487,3.098821,0.18457522028377152,750,277.03046798706055
49.02,-0.45840979836491913,-0.49330478813353357,2.771159689258157,-0.360019,-0.623302,3.088889,0.16303381335152886,750,300.68182945251465
49.22,-0.4701526468613542,-0.4755399159253743,2.632841428425536,-0.371353,-0.621354,2.971114,0.176133805200621,750,280.74169158935547
49.42,-0.4962536215798338,-0.45170031323006016,2.6194122527403865,-0.400926,-0.616261,2.971129,0.19017774598060164,750,273.96273612976074
49.62,-0.5159594382556243,-0.4386074430855515,2.620334937987424,-0.430492,-0.611172,2.971129,0.192570011437552,750,274.0004062652588
49.82,-0.5193047710769646,-0.43772116052382376,2.508412844731374,-0.442476,-0.608175,2.860931,0.18696837020567597,750,288.76304626464844
50.02,-0.5403915119057902,-0.41825106809334234,2.501193336457451,-0.471311,-0.599861,2.860946,0.1943046177843101,750,291.95117950439453
50.22,-0.5606459904243639,-0.4087967448954302,2.5085595997958334,-0.500138,-0.591552,2.860947,0.19251155854527616,750,304.05187606811523
50.42,-0.5665855203945863,-0.4173085454744644,2.4299887022960616,-0.515277,-0.587249,2.773773,0.17751710438554175,750,286.95106506347656
50.62,-0.5152093142356885,-0.4043786533817866,2.254340148757198,-0.515241,-0.587242,2.593664,0.18286334936339907,750,297.99938201904297
50.82,-0.4836961261091992,-0.4009952631980517,2.109968729928822,-0.515217,-0.587232,2.413682,0.1888853822440422,750,289.5374298095703
51.02,-0.50275919736261,-0.26541512358364927,1.9658406843177112,-0.515197,-0.587224,2.233766,0.3220491451235366,750,268.9998149871826
51.22,-0.48511779373217856,-0.1995675138975475,1.8420440048254412,-0.515178,-0.587218,2.053885,0.38881424276424303,784,295.99785804748535
51.42,-0.49745450919913714,-0.14254355084968534,1.7456052173689367,-0.517123,-0.582134,1.908524,0.44003024045462946,750,282.03606605529785
51.62,-0.505779803743361,-0.08300695183760337,1.7968001871763242,-0.527073,-0.553815,1.908567,0.47128931498741755,750,298.6581325531006
51.82,-0.5159727842422308,-0.010684507136402418,1.8289236058493696,-0.537017,-0.525509,1.90857,0.5152544201354511,750,303.48753929138184
52.02,-0.493807579868944,0.0783810953778726,1.6869558957278035,-0.541023,-0.513606,1.80171,0.5938670027809952,750,293.03836822509766
52.22,-0.4699850942430061,0.19861321529953116,1.5853070726979226,-0.54542,-0.490638,1.758618,0.6933669034489944,750,292.96398162841797
52.42,-0.4539320072145902,0.32202579785290314,1.3677921319030901,-0.547702,-0.478026,1.653583,0.8055282060825918,750,316.00141525268555
52.62,-0.4404575014055911,0.38894950310434484,1.2791981140347362,-0.548141,-0.45787,1.590043,0.8536386862762381,750,306.32734298706055
52.82,-0.4255736579121057,0.455919028538775,1.250832989438475,-0.548719,-0.427871,1.590054,0.8923281850432122,750,305.999755859375
53.02,-0.4176019552469552,0.4949350029339441,1.2463031821085115,-0.549297,-0.397876,1.590054,0.9024716459659116,750,304.964542388916
53.22,-0.40622401886066734,0.5337560702652616,1.225435353195674,-0.549875,-0.367882,1.590054,0.9130097557715129,750,305.0353527069092
53.42,-0.39479097140945413,0.5663795922176227,1.2090935352655918,-0.550452,-0.337887,1.590054,0.9175665783052144,750,297.96457290649414
53.62,-0.38580805705304144,0.5806676950621681,1.1041527153095059,-0.549949,-0.322605,1.497306,0.918065254105823,750,303.51996421813965
53.82,-0.3803891627076653,0.5784325442393,1.1332980320696826,-0.54774,-0.292678,1.497318,0.8870399557107531,750,302.9646873474121
54.02,-0.3683845207205069,0.5849234831213901,1.0342150728169732,-0.546574,-0.276701,1.412754,0.8798569431675239,750,296.0343360900879
54.22,-0.35591826806957894,0.5921422748930045,0.9371536211483699,-0.542913,-0.262739,1.316285,0.8750937229419594,750,291.9890880584717
54.42,-0.3385649896461864,0.6102326022533952,0.9500911644295129,-0.535358,-0.233699,1.316302,0.8665725810375602,750,294.68798637390137
54.62,-0.3239672561339969,0.6152149286143574,0.9082541437688438,-0.529928,-0.212606,1.265323,0.853057628689747,750,308.99930000305176
54.82,-0.3194506517804884,0.611205797519395,0.7824157902036378,-0.526279,-0.204784,1.135254,0.8417941050416988,750,291.0001277923584
55.02,-0.303638424769829,0.6238090943618566,0.7243527556922125,-0.517182,-0.185241,1.082601,0.8367573804329501,750,293.0009365081787
55.22,-0.2348617147519801,0.5344579162631812,0.5565338092309681,-0.517179,-0.185272,0.902586,0.7731197849712668,750,319.54169273376465
55.42,-0.21006307809394872,0.5095085803776178,0.41661842884885836,-0.515109,-0.183406,0.738279,0.75708891827275,750,291.034460067749
55.62,-0.15693827650615985,0.4954102048837845,0.4523091803050447,-0.492907,-0.163201,0.738325,0.7393535706037747,750,306.51307106018066
55.82,-0.10880083301701796,0.49404379069532245,0.476049760102495,-0.470718,-0.143007,0.738328,0.7326784736038879,750,293.0309772491455
56.02,-0.04788456664981041,0.49331034318041467,0.5067925121001409,-0.44853,-0.122815,0.738329,0.7349334675829813,750,305.50670623779297
56.22,-0.002265005019351234,0.46768381635064155,0.34786918830273944,-0.448263,-0.122592,0.558589,0.7398241351126463,750,286.5149974822998
56.42,0.09307876451704218,0.4399229063023023,0.1752189962396559,-0.448259,-0.122614,0.378683,0.7807011888324967,750,276.0355472564697
56.62,0.17949927149582082,0.4281111363666942,0.1366951713469642,-0.434442,-0.118459,0.285302,0.8219871038001824,750,292.9661273956299
56.82,0.25017975798746406,0.38802264356608235,0.19296333302023888,-0.405647,-0.11001,0.285318,0.8234957501710426,750,312.716007232666
57.02,0.3290291881095539,0.371349931183167,0.1186731923216182,-0.390616,-0.105746,0.197378,0.8634290499634399,750,309.1156482696533
57.22,0.36837528857573104,0.3575439649384596,-0.03770988887112066,-0.388462,-0.105634,0.026017,0.8873198457057057,750,303.96270751953125
57.42,0.4196857415988752,0.33414217633261917,-0.005592521809324205,-0.358454,-0.104859,0.026057,0.8934335399328747,750,310.00471115112305
57.62,0.44509802768830836,0.3190013789871118,0.017055359454849723,-0.328462,-0.104076,0.026062,0.8816969916290633,750,287.9962921142578
57.82,0.44718396587479003,0.30172287138547105,0.022505614514988538,-0.324954,-0.103997,0.025798,0.8722417396469293,750,287.0023250579834
58.02,0.45201018139420024,0.28557125424554464,0.022583274963162855,-0.324954,-0.103997,0.025798,0.8691586528853528,750,295.00555992126465
58.22,0.44855340332267396,0.26403121705168864,0.009318420312085199,-0.324954,-0.103997,0.025798,0.8565970298461411,750,299.49021339416504
58.42,0.44704547665727445,0.24281775532634417,-0.005422191028480599,-0.324954,-0.103997,0.025798,0.8463236180511433,750,275.70080757141113
58.62,0.44953593839783623,0.2407966062332975,0.023656960410932123,-0.324954,-0.103997,0.025798,0.8477719596559246,750,280.9638977050781
58.82,0.4542378503736105,0.2288766770689574,0.0251381816006848,-0.324954,-0.103997,0.025798,0.8473162482651088,750,303.00116539001465
59.02,0.4673985053390543,0.22208547256526684,0.0227098273856392,-0.324954,-0.103997,0.025798,0.8568268621088826,750,281.53443336486816
59.22,0.4655330080849031,0.2069499874897507,0.013654600298706444,-0.324954,-0.103997,0.025798,0.8494455479781932,750,300.0001907348633
59.42,0.46926103901529925,0.20571407322139712,0.026184667380930643,-0.324954,-0.103997,0.025798,0.8524661149125067,750,287.0035171508789
59.62,0.4744054947061322,0.20026658717862672,0.04833418084000541,-0.324954,-0.103997,0.025798,0.8553080920110886,750,294.9950695037842
