timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
7.82,0.3736360985206489,-0.5445457435213694,0.42388762834177784,0.047829,-0.539272,0.530376,0.3258497779915969,1000,262.53294944763184
8.02,0.3876217144165146,-0.5286554730804373,0.5990142926725806,0.047813,-0.539261,0.692353,0.3399741748936909,1000,282.0007801055908
8.22,0.41776041481770965,-0.494704175508807,0.5908447636933847,0.07092,-0.520102,0.692328,0.34776906538650953,1000,279.13689613342285
8.42,0.43465676132251196,-0.474207542321283,0.7183108041417723,0.078121,-0.514121,0.818104,0.3587629206115007,1000,281.0025215148926
8.62,0.4519742679815686,-0.45409500519529705,0.7729330012144275,0.090278,-0.500601,0.892354,0.3646738238817941,1000,271.9998359680176
8.82,0.47241383016235855,-0.43200581932705784,0.8460606172266265,0.100531,-0.486178,0.964412,0.3758077494257237,1000,277.00018882751465
9.02,0.49719651680696975,-0.37404191935173864,1.0255851758033439,0.100561,-0.485863,1.143257,0.412096696504688,1000,281.998872756958
9.22,0.5029940697951278,-0.33755920176749954,1.1956025136636306,0.10054,-0.485861,1.32314,0.42890873347794506,1000,283.14948081970215
9.42,0.5149429161360596,-0.28909761974925957,1.2212326896086245,0.104355,-0.465829,1.384154,0.44700829706201617,1000,278.61809730529785
9.62,0.5220539718970765,-0.2355234285966553,1.1824681593045112,0.109924,-0.436344,1.384145,0.4584539405814404,1000,284.00111198425293
9.82,0.5180988626651024,-0.20798559976493242,1.3317059535806839,0.110517,-0.432582,1.543191,0.46536707852200404,1000,288.70248794555664
