timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
4.02,-0.3998892334289891,-0.3931761859561612,0.7556344300037285,-0.389868,-0.550005,-3e-06,0.15714866220822638,5000,1818.6028003692627
4.12,-0.39989034648525607,-0.39317625742682616,0.75564846075006,-0.389868,-0.550005,-3e-06,0.15714866186561482,5000,1832.17453956604
4.22,-0.39555489936260374,-0.3890895232669065,0.7556664214742663,-0.384446,-0.550005,-7.8e-05,0.16129847580584017,5000,1749.647617340088
4.32,-0.38436896642877494,-0.3785441258803,0.7557328898663065,-0.369445,-0.550007,-7.8e-05,0.17211113263050504,5000,1783.8189601898193
4.42,-0.37353226622535984,-0.3683342200166175,0.755720279792275,-0.354445,-0.550008,-7.8e-05,0.18267371476325833,5000,1844.0091609954834
4.52,-0.3625527522518909,-0.35798895272039327,0.7557165568358101,-0.339445,-0.550009,-7.8e-05,0.1934054465918609,5000,1795.048475265503
4.62,-0.35168980231787506,-0.34775365245864864,0.755684406643823,-0.324445,-0.55001,-7.8e-05,0.20408309428786106,5000,1784.693956375122
4.72,-0.34087059325892116,-0.337556851075344,0.755684944297881,-0.309445,-0.550011,-7.8e-05,0.214765763814848,5000,1811.0816478729248
4.82,-0.32991702601697814,-0.32723216741510824,0.7556877635718451,-0.294445,-0.550013,-7.8e-05,0.2255871538828546,5000,1748.2309341430664
4.92,-0.31910116913537007,-0.31703727808220644,0.7557340222947171,-0.279445,-0.550014,-7.8e-05,0.23632766386111886,5000,1824.48410987854
5.02,-0.3082258226146343,-0.30678412679450445,0.7557492894615533,-0.264445,-0.550015,-7.8e-05,0.24713967328035769,5000,1821.565866470337
5.12,-0.29723149115212966,-0.2964275994004313,0.7557285348076249,-0.249445,-0.550016,-7.8e-05,0.2580515949481419,5000,1799.0779876708984
5.22,-0.28613475355495827,-0.2859638042161214,0.7557597015005496,-0.234445,-0.550017,-7.8e-05,0.2690649007697801,5000,1815.7122135162354
5.32,-0.2747010550962154,-0.2751522124724711,0.7559449586698628,-0.219445,-0.550018,-7.8e-05,0.28036482086368225,5000,1824.8510360717773
5.42,-0.2636625190232348,-0.2647515600569102,0.7559374941675858,-0.204445,-0.55002,-7.8e-05,0.29134995690205856,5000,1799.6830940246582
5.52,-0.2524174032005554,-0.25412733638209944,0.7560069728341521,-0.189445,-0.550021,-7.8e-05,0.3025203856504163,5000,1835.0255489349365
5.62,-0.24155640228428316,-0.2438810242454638,0.7560347114383508,-0.174445,-0.550022,-7.8e-05,0.31341065290207104,5000,1815.1206970214844
5.72,-0.23065435590877098,-0.23359069559927537,0.7560778513580465,-0.159445,-0.550023,-7.8e-05,0.3243457655609132,5000,1813.9090538024902
5.82,-0.21981688460603432,-0.22336611627339997,0.7561252838811728,-0.144445,-0.550024,-7.8e-05,0.3352406508611482,5000,1773.625135421753
5.92,-0.20898767612140237,-0.21314758380662246,0.7561419088087762,-0.129445,-0.550025,-7.8e-05,0.3461407674136065,5000,1835.5095386505127
6.02,-0.19790097152054092,-0.20269191623246663,0.7561457195957128,-0.114445,-0.550027,-7.8e-05,0.3572206035466554,5000,1796.55122756958
6.12,-0.18713577769153036,-0.19254843332164842,0.756132619236187,-0.099445,-0.550028,-7.8e-05,0.36807786280172755,5000,1815.213680267334
6.22,-0.17577336886996348,-0.18182869782293776,0.7561573998947653,-0.084445,-0.550029,-7.8e-05,0.37935779085676896,5000,1821.8486309051514
